Akshay Kumar|अक्षय कुमार
Bree Olson|ब्रि ओल्सन
Devon|डेभोन
Maiara Walsh|मायरा वाल्श
Daisy Marie|डेइजी मारिया
Inka Grings|इन्का ग्रिङ्गस
Diana Doll|डायना डल
Gracie Glam|ग्रासी ग्लाम
Lacie Heart|ल्यासी हर्ट
Kelly Madison|केली म्याडिसन
Sophie Evans|सोफी इभान्स
Dev Patel|देव पटेल
Kristina Rose|क्रिस्टिन रोज
Kinzie Kenner|किन्जी केन्नर
Annabel Chong|एनाबेल चोङ्ग
Dyanna Lauren|ड्याना लरेन
Raylene|रेलेनी
Janet Yellen|जेनेट एलन
Anita Desai|अनिता देसाई
Shilpa Shetty|शिल्पा शेट्टी
Lisa Sparks|लिजा स्पार्क्स
Érika Cristiano dos Santos|एरिका
Agbani Darego|अगबानी डरेगो
Karlie Kloss|कार्ली क्लोस
Shriya Saran|श्रिया सरन
Mario Draghi|मारियो द्रागी
Liaquat Ali Khan|लियाकत अली खान
Jenny Hendrix|जेन्नी हेन्ड्रिक्स
Amrita Rao|अमृता राव
Abby Erceg|एबी अर्सेज
Nathuram Godse|नाथूराम विनायक गोडसे
Fred|फ्रेड
Imran Khan|इमरान खान
Mahendra of Nepal|महेन्द्र वीर विक्रम शाह
Chiranjeevi|चिरञ्जीवी
Shahid Kapoor|शाहिद कपूर
Raja Ravi Varma|राजा रवि वर्मा
Hassan Rouhani|हसन रुहानी
Dustin Moskovitz|डस्टिन मोस्कोविज
C. Rajagopalachari|चक्रवर्ती राजगोपालाचारी
Brett Lee|ब्रेट ली
Syren|साइरन
Linda Friday|फ्राइडे
Alexandra Silk|एलेक्जेन्ड्रा सिल्क
Debi Diamond|डेवी डाइमन्ड
Careena Collins|करिना कोलिन्स
Sharon Mitchell|स्यारोन मिचेल
Dorothy Wordsworth|डोरोथी वोर्डस्वोर्थ
Tania Sachdev|तानिया सचदेवा
Ani Choying Drolma|आनी छोइङ डोल्मा
Angela Summers|एन्जेला समर्स
Aparna Sen|अपर्णा सेन
Katie Gold|केटी गोल्ड
Felecia|फेलेसिया
Meira Kumar|मीरा कुमार
Devon Michaels|डेभन मिचेल
Sugiura Asami|असामी सुजिउरा
Annike Krahn|एन्निके क्राहन
Irom Chanu Sharmila|इरोम चानू शर्मिला
J. R. D. Tata|जहांगीर रतनजी दादाभाई टाटा
Udit Narayan|उदित नारायण
Muhammad Ali Bogra|मोहम्मद अली बोगरा
Kishore Kumar|किशोर कुमार
Bryan Adams|ब्रायन एडम्स
Rani Mukherjee|रानी मुखर्जी
Humayun|हुमायूँ
Shyla Stylez|साइला स्टाइलेज
Angelica Bella|एन्जेलिका बेला
Jodie Moore|जोडी मूरे
Uday Chopra|उदय चोपडा
Shuji Nakamura|सुजी नाकामुरा
Fardeen Khan|फरदीन खान
Riteish Deshmukh|रितेश देशमुख
Riya Sen|रिया सेन
Lucy Pinder|लुसी पिन्डर
B. S. Yeddyurappa|बीएस येदयुरप्पा
Chaitanya Mahaprabhu|चैतन्य महाप्रभु
Prithvi of Nepal|पृथ्वी वीर विक्रम शाह
Jiiva|जीवा
Saira Banu|सायरा बानो
Harry Kane|ह्यारी केन
Purushottam Das Tandon|पुरूषोत्तम दास टंडन
Feroz Khan|फिरोज खान
Shankar|एस शङ्कर
Darashaw Nosherwan Wadia|दाराशाह नोशेरवान वाडिया
Rakesh Roshan|राकेश रोशन
V. Shantaram|वी शान्ताराम
Lala Lajpat Rai|लाला लाजपत राय
Shakti Samanta|शक्ति सामंत
Gracie Otto|ग्रेसी ओट्टो
Bridgette Monet|ब्रिजिट्टे मोनेट
Suchitra Krishnamoorthi|सुचित्रा कृष्णमूर्ति
Sergey Nikolayevich Lazarev|सर्गी निकोलाइविच लाज़ारेव
Kamla Beniwal|कमला बेनीवाल
Shailaja Acharya|शैलजा आचार्य
Marie McCray|मारिया म्याक्रे
Chinmayi Sripada|चिनमयी श्रीपदा
Urvashi Butalia|उर्वशी बुटालिया
Jaelyn Fox|जेलिन फक्स
Bir Shamsher Jang Bahadur Rana|वीर शमशेर जङ्गबहादुर राणा
Teesta Setalvad|तीस्ता सेटलवाड
Jacqueline Fernandez|ज्याकलिन फर्नान्डिज
Reema Lagoo|रीमा लागू
Quique Setién|किके सेटिया
Ju Manu Rai|जुमानु राई
Shrutakarma|श्रुतिकीर्ति
Tina Desai|टिना देसाइ
Twinkle Khanna|ट्विङ्कल खन्ना
Pandurang Vaman Kane|पाण्डुरङ्ग वामन काणे
Christie Lee|क्रिस्टी ली
Yo Yo Honey Singh|यो यो हनी सिंह
Tina Ambani|टीना अम्बानी
Kanaiyalal Maneklal Munshi|कन्हैयालाल माणिकलाल मुन्शी
Agrasena|अग्रसेन
Sunidhi Chauhan|सुनिधि चौहान
Pratap Singh I|महाराणा प्रताप
Pankaj Udhas|पंकज उधास
Rahul Bajaj|राहुल बजाज
Tillakaratne Dilshan|तिलकरत्ने दिलशान
Tusshar Kapoor|तुषार कपूर
Kirti Azad|कीर्ति आजाद
Mahendra Kapoor|महेन्द्र कपूर
Abu Bakr al-Baghdadi|अबु बक्र अल-बगदादी
Aika Miura|आइका मिउरा
Anandi Gopal Joshi|आनन्दीबाई जोशी
Liliane Tiger|लिलिएन टाइगर
Bidhan Chandra Roy|बिधन चंद्र रय
Salim Ali|सालिम अली
Britt Morgan|ब्रिट मोर्गन
Charlotte Stokely|कार्लोट स्टक्ली
Sharon Wild|स्यारोन वाइल्ड
Parineeti Chopra|परिनिती चोपडा
Vasundhara Raje|वसुन्धरा राजे सिन्धिया
Emraan Hashmi|इमरान हाशमी
Loona Luxx|लुना लक्स
Hrishitaa Bhatt|ऋशिता भट्ट
Roxanne Hall|रोक्साना हल
Upendra Yadav|उपेन्द्र यादव
Jennifer Dark|जेनिफर डार्क
Prabhas|प्रभास
Shikha Uberoi|शिखा ओबराय
Suresh Wadkar|सुरेश वाडकर
Saya Misaki|साया मिसाकी
Ashok Gehlot|अशोक गहलोत
Daniel Vettori|डेनियल विट्टोरी
Mohammad Rafique|महोम्मद रफिक
Kalpana Datta|कल्पना दत्त
Kuvempu|कुप्पाली वी गौड़ा पुटप्पा
Marlon Samuels|मार्लोन स्यामुएल्स
Kanan Devi|कानन देवी
Younus Khan|युनिस खान
Julia Alexandratou|जुलिया एलेक्जेन्ड्राट
Prem Chopra|प्रेम चोपडा
Kailash Satyarthi|कैलाश सत्यार्थी
Sherlyn Chopra|शर्लिन चोपडा
Sidharth Malhotra|सिद्धार्थ मल्होत्रा
Rajpal Yadav|राजपाल यादव
Kunal Khemu|कुणाल खेमु
Rabri Devi|राबडी देवी
Mamta Kulkarni|ममता कुलकर्णी
Dinesh Karthik|दिनेश कार्तिक
Ambati Rayudu|अम्बाती रायडु
Vasudev Balwant Phadke|वासुदेव बलवन्त फडके
S. S. Rajamouli|एसएस राजामौली
Jhulan Goswami|झूलन गोस्वामी
Archana|अर्चना
Karthik Siva kumar|कार्ति
Bhagyashree Patwardhan|भाग्यश्री
Allanah Starr|अल्लाना स्टार
Asrani|असरानी
Sarika|सारिका
Abhirami|अभिरामी
Riyaz Khan|रियाज खान
Ila Arun|ईला अरुण
Padmini Kolhapure|पद्मिनी कोल्हापुरी
Shiv Kumar Batalvi|शिव कुमार बटालवी
Subhash Chandra|सुभाष चन्द्र
Ghanshyam Das Birla|घनश्याम दास बिडला
Sachin|सचिन
Jhamak Ghimire|झमक घिमिरे
Mika Singh|मीका सिंह
Prashant Tamang|प्रशान्त तामाङ
Sulakshana Pandit|सुलक्षणा पण्डित
Sajid Nadiadwala|साजिद नाडियाडवाला
Ali Zafar|अलि जफर
Mala Sinha|माला सिन्हा
Deepak Dobriyal|दीपक डोबरियाल
Chitra Bahadur K.C.|चित्रबहादुर केसी
Collette McCallum|कलेट्टे म्याकल्लम
Gurdas Maan|गुरदास मान
Megan Coleman|मेगान कोलम्यान
Riley Reid|रिले रेड
Rana Jang Pande|रणजंग पाँडे
Katie Stevens|Katie Stevens
Glenn Maxwell|ग्लेन म्याक्सवेल
Shraddha Das|श्रद्धा दास
Heidi Mayne|हेइडी मेने
Ashley Renee|एश्ली रेनी
Aanchal Kumar|आंचल कुमार
Adriaen Cornelisz Beeldemaker|Adriaen Cornelisz Beeldemaker
Ahana Deol|अहाना देओल
Aiza Khan|आयेजा खान
Ali Asgar|अली असगर
Amruta Khanvilkar|अमृता खानविलकर
Anil Mandal|अनिल मण्डल
Anjana Sukhani|अञ्जना सुखानी
Anju Panta Koirala|अञ्जु पन्त
Anna Chandy|अन्ना चान्डी
Annie Khalid|एन्नी खालिद
Anupama Aura Gurung|अनुपमा गुरुङ
Anurita Jha|अनुरिता झा
Asha Sachdev|आशा सचदेव
Ashwini Kalsekar|अश्विनी कलसेकर
Baji Rao II|बाजीराव द्वितीय
Brooke Hunter|ब्रुक हन्टर
Caroline Dean|कैरोलीन डीन
Chhavi Pandey|छवि पाण्डे
Deepraj Rana|दीपराज राणा
Diamond Shumshere Rana|डायमण्ड शमशेर राणा
Diljit Dosanjh|दिलजीत दोसांझ
Dipendra Chaudhary|दिपेन्द्र चौधरी
Donna Air|डोन्ना एयर
Esha Gupta|इशा गुप्ता
Evelyn Sharma|एवलिन शर्मा
Fallon|फलोन
Gajendra Thakur|गजेन्द्र ठाकुर
Indraneil Sengupta|इन्द्रनील सेनगुप्ता
Sharda|शारदा राजन अयङ्गर
Jamuna Gurung|जमुना गुरुङ
Jeet Ganguly|जीत गांगुली
Jharana Thapa|झरना थापा
Julia Hills|जूलिया हिल्स
Kalpana Mohan|कल्पना मोहन
Kapil Sharma|कपिल शर्मा
Kerry Butler|केरी बटलर
Ketki Dave|केतकी दवे
Shri Krishna Sinha|कृष्ण सिंह
Marchant de Lange|मरकान्ट डी लाङ्ग
Monali Thakur|मोनाली ठाकुर
Monica Dogra|मोनिका डोगरा
Mouni Roy|मौनी राय
Mukesh Rishi|मुकेश ऋषि
Nani|नानी
Nauheed Cyrusi|नौहीद सेरुसी
Neelesh Misra|नीलेश मिश्रा
Neeta Lulla|नीता लुल्ला
Nikhil Paul George|निखिल पौल जर्ज
Nivin Pauly|निविन पौली
Omi Vaidya|ओमी वैद्य
Osborne Smith|ओसबोर्न स्मिथ
Payal Shakya|पायल शाक्य
Poulomi Ghatak|पौलोमी घटक
Prakash Man Singh|प्रकाश मान सिंह
Preetika Rao|प्रीतिका राव
Purnima Choudhary|पूर्णिमा चौधरी
Ragini Khanna|रागिनी खन्ना
Ram Krishna Dhakal|रामकृष्ण ढकाल
Ravi Teja|रवि तेजा
Rhea Kapoor|रिया कपूर
Runa Basu|रुना बासु
Sadashiv Amrapurkar|सदाशिव अमरापुरकर
Sanduk Ruit|सन्दुक रूइत
Satya Nadella|सत्य नडेला
Shabbir Ahluwalhia|शब्बीर अहलूवालिया
Shikhar Dhawan|शिखर धवन
Subhash Ghisingh|सुवास घिसिङ
Sunil Grover|सुनील ग्रोवर
Sunita Singh|सुनिता सिंह
Surveen Chawla|सुरवीन चावला
Susan Itticheria|सुसान इट्टिचेरिया
Tina Dutta|टीना दत्ता
Toral Rasputra|तोरल रसपुत्र
Urvashi Rautela|उर्वशी रौटेला
Vasundhara Kashyap|वसुन्धरा कश्यप
Zaheera|जहीर
Yuba Raj Khatiwada|युवराज खतिवडा
Shreya Dhital|श्रेया धिताल
Hiroshi Amano|हिरोसी अमानो
Isha Sharvani|ईशा शरवानी
Tej Sapru|तेज सप्रू
Shakti Mohan|शक्ति मोहन
Mathabar Singh Thapa|माथवरसिंह थापा
Tilak Bahadur Rawal|तिलक बहादुर रावल
Puspa Thapa|पुष्प थापा
|प्रदीप रिमाल
Mangala Devi Singh|मंगलादेवी सिंह
Rabindra Mishra|रवीन्द्र मिश्र
Rohini Bhate|रोहिणी भाटे
Nikitin Dheer|निकितिन धीर
Vaani Kapoor|वाणी कपूर
Rohit|रोहित
Sarita Lamichhane|सरिता लामिछाने
Ishani Shrestha|इशानी श्रेष्ठ
Vikas Bahl|विकास बहल
Purnima Sinha|पूर्णिमा सिन्हा
Anup Baral|अनुप बराल
Malini Awasthi|मालिनी अवस्थी
Rinku Ghosh|रिंकु घोष
Varun Sharma|वरुण शर्मा
Raghav Juyal|राघव जुयाल
Jyotiraditya Scindia|ज्योतिरादित्य सिन्धिया
Daisy Shah|डेजी शाह
Smriti Mandhana|स्मृति मंधाना
Komal Jha|कोमल झा
Chirag Paswan|चिराग पासवान
Mausami Gurung|मौसमी गुरुङ
Priya Banerjee|प्रिया बनर्जी
Dayahang Rai|दयाहाङ राई
Roopa Unnikrishnan|रूपा उन्नीकृष्णन
Thomas Velley|Thomas Velley
Bhuwan Karki|भुवन कार्की
Siddhant Lohani|सिद्धान्त लोहनी
Shila Mehta|शिला मेहता
Wasudev Waman Patankar|वासुदेव वामन पाटणकर
Tejaswi Madivada|तेजस्वि मादीवाडा
|ललिता सहरावत
Shefali Razdan Duggal|शेफाली राजदान दुग्गल
Dipak Rai|दिपक राई
Atanu Das|अतानु दास
Dinesh D.C.|दिनेश डिसी
Aashish Rana|लाउरे
Sonam Bajwa|सोनम बाजवा
Rajesh Pulami|राजेश पुलामी
Nora Fatehi|नोरा फतेही
Rukhsaar Rehman|रुख्सार रहमान
Federico Valverde|फेडरिकाे भल्भर्डे
Dharanidhar Koirala|धरणीधर कोइराला
|रेजिना उप्रेती
Shanti Maskey|शान्ति मास्के
|श्रीशा कार्की
Gabriel Jesus|ग्यब्रिएल जेसुस
Sumina Ghimire|सुमिना घिमिरे
Apoorva Arora|अपूर्वा अरोडा
Keertinarayana Mishra|कीर्तिनारायण मिश्र
|दिनेश कुमार मिश्र
|प्रबोध नारायण सिंह
|बाबू साहेब चौधरी
|महेन्द्र नारायण झा
|शिव कुमार झा
|श्याम चन्द्र
|संजय झा
|सुरेन्द्र झा 'सुमन'
|सुरेन्द्र लाभ
Prakreeti Shrestha|प्रकृति श्रेष्ठ
Ananta Tamang|अनन्त तामाङ
Akanksha Puri|आकांक्षा पुरी
Ikka Singh|इक्का सिंह
Kylian Mbappé|काइलियन एम्बाप्पे
Taj Wali|ताज वाली
Mehreen Pirzada|मेहरीन पिरजादा
Asmi Shrestha|अस्मी श्रेष्ठ
Isha Ambani|इशा अम्बानी
Aruna Budda Reddy|अरुणा रेड्डी
Gopal Gurung|गोपाल गुरुङ
Megha Akash|मेघा आकाश
Najir Hussain|नाजिर हुसेन
Rubina Chhetri|रुबिना क्षेत्री
Dipendra K Khanal|दिपेन्द्र के. खनाल
Mishu Shrestha|मिशु श्रेष्ठ
Lopamudra Raut|लोपामुद्रा राउत
Ritika Singh|रितिका सिंह
|नरेन्द्र नन्चल
Ram Krishna Kunwar|रामकृष्ण कुँवर
Deepa Shree Niraula|दीपा श्री निरौला
Mansi Joshi|मानसी जोशी
Sabitra Bhandari|साबित्रा भण्डारी
|शिवराज आचार्य कौण्डिन्न्यायन
Gopal Dhakal|गोपाल ढकाल
Sunil Dhamala|सुनिल धमला
Pablo Pintado|Pablo Pintado
Alisha Rai|एलिशा राई
|अञ्जुकुमारी बिष्ट
Kamal Das|कमल दास
Sagarmoy Ghosh|सागरमय घोष
Nadir Alvarez|Nadir Alvarez
Frank Hauenschild|Frank Hauenschild
Gyanu Devi Gaire|ज्ञानुदेवी गैरे
Jay Dev Joshi|जय देव जोश
Dilli Bahadur Chaudhary|डिल्ली बहादुर चौधरी
Dimple Kumari Jha|डिम्पल कुमारी झा
Ram Singh Yadav|राम सिंह यादव
Ranjit Karn|रंजित कर्ण
Usha Gurung|उषा गुरुङ्ग
Jitendra Narayan Dev|जितेन्द्र नारायण देव
Prabha Debi Bajracharya|प्रभा देबी बज्राचार्य
Chandra Bahadur Gurung|चन्द्र बहादुर गुरुङ्ग
Ram Chandra Yadav|राम चन्द्र यादव
Ramhari Khatiwada|रामहरि खतिवडा
Lalendra Kumar Mandal|लालेन्द्र कुमार मण्डल
Rita Shahi|रीता शाही
Ishwori Neupane|ईश्वरी न्यौपाने
Nawaraj Sharma|नबराज शर्मा
Laxmi Devi Bhandari|लक्ष्मी देवी भण्डारी
Om Devi Malla|ओमदेवी मल्ल
Lila Koirala|लिला कोइराला
Lokmani Dhakal|लोकमणी ढकाल
Kamal Bishowkarma|कमला विश्वकमा
Bidur Prasad Sapkota|विदुर प्रसाद सापकोटा
Kashi Nath Adhikari|काशी नाथ अधिकारी
Shiva Lal Thapa|शिव लाल थापा
Bir Bahadur Balayar|विर वहादुर वलायर
Biraj Bista|विराज विष्ट
Keshab Thapa|केशव थापा
Bishram Prasad Chaudhary|विश्राम प्रसाद चौधरी
Kripasur Sherpa|कृपासुर शेर्पा
Sita Devi Yadav|सिता देवी यादव
Prem Bahadur Singh|पे्रम बहादुर सिंह
Shyam Prasad Dhakal|श्यामप्रसाद ढकाल
Gopal Dahit|गोपाल दहित
Gopalman Shrestha|गोपालमान श्रेष्ठ
Shail Kumar Devi|शैल कुमारी देवी
Parbhu Shah|प्रभु साह
Gangadevi Dangi|गंगादेवी डाँगी
Pemba Lama|पेम्बा लामा
Chandreshwor Jha|चन्द्रेश्वर झा
Chandra Mohan Yadab|प्रा. डा. चन्द्र मोहन यादव
Bal Bahadur Mahat|बल बहादुर महत
Surendra Prasad Chaudhary|सुरेन्द्र प्रसाद चौधरी
Bhim Sharki|भिम शार्की
Amar Singh Routela|अमर सिंह रौटेला
Sumit Jha|सुमित झा
Dev Shah|देव शाह
Kushal Bhurtel|कुसल भुर्तेल
Shankar Rana|शंकर राना
Pawan Sarraf|पवन सरफ
Saurabh Khanal|सौरभ खनाल
|जेन्ना फाइन
Niveditha Arjun|निवेदिता अर्जुन
Rohit Kumar|रोहित कुमार पौडेल
Reshma Bhandari|रेश्मा भण्डारी
Goma Dhungel|गोमा ढुंगेल
Manadevi Chalise|मनदेवी चालिसे
Shrinkhala Khatiwada|श्रृंखला खतिवडा
Ayush Rijal|आयुश रिजाल
Sara Ali Khan|सारा अली खान
Dil Singh Khadka|दिर्ग सिं खड्का
Paramita Rajya Laxmi Rana|परमिता राणा
Sylvia Hoffman|Sylvia Hoffman
|देवी ढकाल
Raveena Desraj Shrestha|रवीना देसराज श्रेष्ठ
Pearl Doles Bell|पर्ल डोल्स बेल
Roshan Bikram Thakuri|रोशन विक्रम ठकुरी
Roger Hallam|रोजर हालाम
Birendra Prasad Singh|बिरेन्द्र प्रसाद सिंह
Nilam Devi Bhumiharani|निलम देवी भुमिहारनी
|प्रिया गिल
Maithili Thakur|मैथिली ठाकुर
Babita Kumari|बबिता कुमारी
Hasima Khatun|हसिमा खातुन
Janat Ansari|जनत अन्सारी
Sarah Myhre|साराह मेहर
CarryMinati|अजय नागर
Vishma Raj Dhungana|भिष्मराज ढुंगाना
Raghunandan Das|रघुनन्दन दास
Liam Christie|Liam Christie
Keaan Van Venrooij|Keaan Van Venrooij
Cristina Michelle Mata Pitti|Cristina Michelle Mata Pitti
Nikola Levkov|Nikola Levkov
Virag Buzsaki|Virag Buzsaki
Jennifer Manefield|Jennifer Manefield
Caroline Payot-Podevin|Caroline Payot-Podevin
Rhonda Quick|Rhonda Quick
Letizia Giardinelli|Letizia Giardinelli
Valentina Poli|Valentina Poli
Maya Escolar|Maya Escolar
Simone Trafelet|Simone Trafelet
Tara Mulder|Tara Mulder
Cindy Bauwens|Cindy Bauwens
Gitana Gruodyte|Gitana Gruodyte
Ruth Ellway|Ruth Ellway
Moira Tarraran|Moira Tarraran
Carolyn Maxwell|Carolyn Maxwell
Juri Gatt|Juri Gatt
Ionuț Șișcanu|Ionuț Șișcanu
Natalia Jamróz|Natalia Jamróz
Sebastian Mitterer|Sebastian Mitterer
Phil Harres|Phil Harres
Jannis Maul|Jannis Maul
Barack Obama|बाराक ओबामा
Napoleon|नेपोलियन बोनापार्ट
Louis Pasteur|लोइस पास्चर
Joseph Stalin|जोसेफ स्टालिन
Jawaharlal Nehru|जवाहरलाल नेहरू
Charles de Gaulle|चार्ल्स द गल
Arnold Schwarzenegger|अर्नोल्ड स्वार्जनेगर
Michael Jackson|माइकल ज्याक्सन
Claire Holt|क्लेर होल्ट
Miley Cyrus|माइली साइरस
Confucius|कन्फुसियस
Larry Page|लेरी पेज
Bill Gates|बिल गेट्स
Snoop Dogg|स्नूप डग
Hernán Cortés|हर्नान कोर्टस
Franklin Delano Roosevelt|फ्रान्क्लिन रुजवेल्ट
Henry Ford|हेनरी फोर्ड
Voltaire|भोल्टेर
Immanuel Kant|इम्मानुएल कांट
Adam Smith|एडम स्मिथ
Dwayne Johnson|ड्वेन जोनसन
Tiger Woods|टाइगर वुड्स
Cristiano Ronaldo|क्रिस्टियानो रोनाल्डो
Venus Williams|वीनस विलियम्स
John Adams|जोन एडम्स
Tina Fey|टिना फे
Ernest Hemingway|अर्नेस्ट हेमिङ्वे
Andrew Garfield|एन्ड्र्यु गारफिल्ड
Iago Aspas|इयागो आसपास
Luis Suárez|लुइस स्वारेज
Tera Patrick|टेरा प्याट्रिक
Linus Torvalds|लिनस टोरभाल्ड्स
Benazir Bhutto|बेनजिर भुट्टो
Shakira|सकिरा
Ashton Moore|एस्टन मूरे
Jane Austen|जेन अस्टिन
David Johnston|डेविड जोनस्टन
Anuradha Paudwal|अनुराधा पौडवाल
H. G. Wells|एच. जी. वेल्स
Thomas Müller|थोमस मुलर
Dave Bautista|डेभ बाटिस्टा
Valentina Tereshkova|भ्यालेन्तिना तेरेस्कोभा
Gauri Khan|गौरी खान
Chetan Bhagat|चेतन भगत
Aishwarya Rai|ऐश्वर्या राय बच्चन
Nadine Gordimer|नदिनि गर्दिमर
Pratibha Patil|प्रतिभा पाटिल
Bobby Deol|बबी देओल
Susan Kilrain|सुसान किलरेन
Patrick Conley|प्याट्रिक कोन्ले
Rambhadracharya|रामभद्राचार्य
Susan Wazowski|सुसन वोज्सिकी
Sujata Koirala|सुजाता कोइराला
Riley Steele|रिले स्टील
Prachi Desai|प्राची देसाई
Anna Kendrick|अन्ना केनड्रिक
Brooklyn Lee|ब्रुक्लिन ली
George E. Smith|जॉर्ज ई स्मिथ
John Keats|जोन किट्स
Stefan Hell|स्टिफन हेल
Ravi Shankar|रवि शंकर
Leymah Gbowee|लेमाह बोवी
Carrie Fisher|क्यारी फिसर
Vanessa Hudgens|वेनेसा हजेंस
Angie Savage|एन्जी साभेज
Shirin Ebadi|शिरिन एबादी
Ajinkya Rahane|अजिंक्य रहाने
David Copperfield|डेभिड कपरभिल्ड
Amrita Sher-Gil|अमृता शेरगिल
Taťána Gregor Brzobohatá|ताताना कुचारोभा
Manna Dey|मन्ना डे
Juhi Chawla|जुही चावला
Birendra of Nepal|वीरेन्द्र वीर विक्रम शाह
Blake Lively|ब्लेक लाइभ्ली
Sonia Gandhi|सोनिया गान्धी
William Makepeace Thackeray|विलियम मेकपीस थैकरे
Elliot Page|एलेन पेज
Samuel Colt|स्याम्युल कोल्ट
Abhishek Bachchan|अभिषेक बच्चन
Lakshmi Mittal|लक्ष्मी मित्तल
Eva Green|एभा ग्रीन
Ludacris|लुडाकृस
Ne-Yo|नियो
Olivia Wilde|ओलिभिया वाइल्ड
Spiros Louis|स्पिरिडिन लुई
Carrie-Anne Moss|केरी-एन्नी मस
Sophia Bush|सोफिया बुश
Shannen Doherty|श्यान्नेन डोहर्टी
Taslima Nasrin|तसलीमा नसरीन
William Holman Hunt|विलियम हन्ट
Kate Moss|केट मोस
Paul Walker|पल वाल्कर
Morarji Desai|मोरारजी देसाई
T-Pain|टी–पेन
Dayananda Saraswati|स्वामी दयानन्द सरस्वती
Melissa Leo|मेलिस्सा लियो
Paola Suárez|पाओला स्वारेज
Brittany Snow|ब्रिटानी स्नो
Rosamund Pike|रोजमण्ड पाइक
Rebecca Hall|रेबेक्का हल
Minka Kelly|मिन्का केल्ली
Nina Hartley|नीना हार्टले
Jolene Blalock|जोलेन ब्लालक
Sasha Cohen|सासा कोहेन
Britt Robertson|ब्रिट रोबर्ट्सन
Vandana Shiva|वन्दना शिवा
Gianna Michaels|जियान्ना मिचेल
Ana Beatriz Barros|एना बिटरिज बर्रोस
Bobbi Eden|बबी एडेन
Vicky Vette|विक्की भेट्टे
Vanessa Hessler|भेनेस्सा हेस्सलर
Naomi Scott|नाओमी स्कट
Koneru Humpy|हम्पी कोनेरु
Lori Singer|लोरी सिङ्गर
Jeanna Fine|जिना फाइन
Karen Lancaume|करेन लन्काउमी
Debbie Reynolds|डेबी रेनल्ड्स
Ameesha Patel|अमीषा पटेल
P. V. Narasimha Rao|पिभी नरसिंह राव
Erica Boyer|एरिका बोयर
Ramdev|रामदेव
Megan Park|मेगन पार्क
Lisa Ray|लीसा रे
Ana Botín|एना बोटिन
Lolo Ferrari|लोलो फरारी
Bal Gangadhar Tilak|बाल गंगाधर तिलक
Anil Kapoor|अनिल कपूर
Vishwanath Pratap Singh|विश्वनाथ प्रताप सिंह
Elon Musk|इलोन मस्क
Abigail Johnson|एबिगेल जोनसन
Tim Sweeney|टिम स्विनी
Helen Mirren|हेलेन मिर्रेन
Aditya Chopra|आदित्य चोपडा
Sanath Jayasuriya|सनथ जयसूर्या
Krishna Prasad Bhattarai|कृष्णप्रसाद भट्टराई
Narayan Gopal|नारायण गोपाल
Alana Evans|एलाना इभान्स
Nyomi Banxxx|न्योमी बेन्क्स
India Summer|इण्डिया समर
John Peters Humphrey|जोन पिटर्स हमफ्री
Tyla Wynn|टाइला वाइन
Brooke Ashley|ब्रुक एश्ली
Haley Paige|हेले पाइज
Celeste|सेलेस्टे
Janet Jacme|जेनेट ज्याक्मी
Taylor Wane|टेलर वान
Felicia Fox|फेलिसिया फक्स
Olivia Del Rio|ओलिभिया डेल रियो
Jaya Bachchan|जया बच्चन
Kyah Simon|क्याह सिमोन
Parveen Babi|परवीन बबी
Helen|हेलन
Karanam Malleswari|कर्णम मल्लेश्वरी
Rama Dasgupta|सुचित्रा सेन
Karan Johar|करण जोहर
Kim Sharma|किम शर्मा
Stoya|स्टोया
Rahul Dravid|राहुल द्रविड
Pepe|पेपे
Bachendri Pal|बछेन्द्री पाल
Kumaraswami Kamaraj|के. कामराज
Teigen Allen|टेइजेन एलेन
Lauren Phoenix|लरेन फोनिक्स
Asia Carrera|एशिया क्यारेरा
Simi Garewal|सिमी गरेवाल
Gail Force|गेल फोर्स
Babul Supriyo|बाबुल सुप्रियो
Kapil Dev|कपिल देव
Sourav Ganguly|सौरभ गांगुली
Anthony Fauci|एन्थोनी एस. फाउकी
Gianna Lynn|जिएन्ना लिन
Araniko|अरनिको
Sanjay Leela Bhansali|सञ्जय लीला भन्साली
Siddharth Anand|सिद्धार्थ आनन्द
Ernst Stojaspal|Ernst Stojaspal
Masayoshi Son|मसायोशी सोन
Babur|बाबर
Boman Irani|बोमन इरानी
Sonu Kakkar|सोनू कक्कड़
Sunil Shetty|सुनील शेट्टी
Johnny Lever|जोनी लिवर
Geeta Phogat|गीता फोगाट
Bhim Shamsher Jang Bahadur Rana|भिम शमशेर जङ्गबहादुर राणा
Prabhu Deva|प्रभु देवा
Divyanka Tripathi|दिव्यंका त्रिपाठी
Sharman Joshi|शर्मन जोशी
Prakash Padukone|प्रकाश पादुकोण
Sushma Swaraj|सुषमा स्वराज
Najma Heptulla|नजमा हेपतुल्ला
Raveena Tandon|रवीना टन्डन
Bhuvneshwar Kumar|भुवनेश्वर कुमार
K. S. Chithra|के॰ एस॰ चित्रा
Sana Saeed|साना सईद
Richard Lee Steele|राभन रिले
Shiv Chowrasia|शिव चौरसिया
Durvasa|दुर्वासा
Carmel Moore|कार्मेल मूरे
Olivia Palermo|ओलिभिया पलेर्मो
Tristram Stuart|ट्रिसट्रयाम स्टुअर्ट
Hari Khadka|हरि खड्का
Zoe Voss|जो वोश
Mahima Chaudhry|महिमा चौधरी
